494 JURONG WEST STREET 41,"1.349531","103.724906"
428 ANG MO KIO AVENUE 3,"1.36894055","103.85441145733841"
297 BUKIT BATOK STREET 22,"1.34510765","103.7472127043336"
310C PUNGGOL WALK,"1.40970185","103.89986120312894"
506 WOODLANDS DRIVE 14,"1.4324545","103.7908665353765"
127 RIVERVALE STREET,"1.3905096000000001","103.90240847297922"
698C HOUGANG STREET 52,"1.3760509","103.8898312"
425 FAJAR ROAD,"1.3808162","103.7712163"
524 ANG MO KIO AVENUE 5,"1.3771233","103.8376405"
650A JURONG WEST STREET 61,"1.3380570999999999","103.69657434885107"
690A WOODLANDS DRIVE 75,========== ERROR PLEASE TRY AGAIN ==========
336C YISHUN STREET 31,"1.43195185","103.84439392024777"
102 TECK WHYE LANE,"1.37731045","103.75448532485585"
425 CLEMENTI AVENUE 1,"1.3096679500000001","103.77133130904953"
668 HOUGANG AVENUE 8,"1.3721425","103.8859167"
504 WOODLANDS DRIVE 14,"1.4328238","103.79134898846775"
299 YISHUN STREET 20,"1.4353927","103.8361173"
832 HOUGANG CENTRAL,"1.3708937","103.8912092"
604 YISHUN STREET 61,"1.4226992","103.8367172"
726 YISHUN STREET 71,"1.42655885","103.83095734812065"
122C SENGKANG EAST WAY,"1.3874833500000001","103.90610349666736"
121C CANBERRA STREET,"1.4473779","103.83436595951213"
6 KIM TIAN ROAD,"1.2838935999999999","103.82733588538916"
127 SIMEI STREET 1,"1.34671465","103.95448071601889"
416 CLEMENTI AVENUE 1,"1.31039935","103.77128692605824"
338 JURONG EAST AVENUE 1,"1.3501938999999998","103.73129057083153"
374 TAMPINES STREET 34,"1.3563839","103.95861777635675"
542 WOODLANDS DRIVE 16,"1.4278656","103.79363507157214"
20 HOUGANG AVENUE 3,"1.3382316","103.8958458"
345 KANG CHING ROAD,"1.3400105500000001","103.72138597113025"
146 WOODLANDS STREET 13,"1.4357697","103.7751617"
144 BUKIT BATOK WEST AVENUE 6,"1.3500142","103.74424082877067"
150 RIVERVALE CRESCENT,"1.3923343","103.90639941004139"
346 KANG CHING ROAD,"1.3401218","103.72095833992364"
23 JALAN MEMBINA,"1.2846999499999998","103.82688537446694"
244 BISHAN STREET 22,"1.36045345","103.84441519234187"
509 BEDOK NORTH STREET 3,"1.3337835","103.9308648"
16 TOH YI DRIVE,"1.33936885","103.7725436"
40 BEO CRESCENT,"1.2888364","103.8273436"
101 RIVERVALE WALK,"1.38268395","103.89934685314518"
517 SERANGOON NORTH AVENUE 4,"1.3726242","103.8736796"
231 SERANGOON AVENUE 3,"1.3494238","103.8657741"
472 TAMPINES STREET 44,"1.35999475","103.95327969981275"
21 CHAI CHEE ROAD,"1.32594485","103.92218540126314"
181B BOON LAY DRIVE,"1.348806","103.70850324497817"
424 HOUGANG AVENUE 6,"1.374085","103.8934167875929"
429 CHOA CHU KANG AVENUE 4,"1.38292485","103.74028941268972"
46 BEDOK SOUTH AVENUE 3,"1.3229448","103.9441495"
612D PUNGGOL DRIVE,"1.3980262","103.9187696"
862 YISHUN AVENUE 4,"1.41708855","103.8393657"
653 WOODLANDS RING ROAD,"1.43801295","103.79889891169552"
142 PASIR RIS STREET 11,"1.36343435","103.95892227074492"
253 TAMPINES STREET 21,"1.3530950499999999","103.94775713781115"
204C PUNGGOL FIELD,"1.4025016","103.899369"
792 CHOA CHU KANG NORTH 6,"1.3964651","103.7470112"
50 MOH GUAN TERRACE,"1.2834795","103.8311296"
53 LENGKOK BAHRU,"1.28899655","103.81314399707793"
149 BISHAN STREET 11,"1.34407385","103.85585544266439"
910 TAMPINES STREET 91,"1.349634","103.93844315253347"
441A CLEMENTI AVENUE 3,"1.3120461","103.7657779"
240 YISHUN RING ROAD,"1.4311955","103.8442146"
31 HOLLAND CLOSE,"1.30698865","103.79708738003293"
704 HOUGANG AVENUE 2,"1.365256","103.88916408232116"
551 PASIR RIS STREET 51,"1.3677169","103.95313101643032"
709 WOODLANDS DRIVE 70,"1.44042175","103.79804933307025"
521 SERANGOON NORTH AVENUE 4,"1.3732612","103.8734016752175"
37 BEDOK SOUTH AVENUE 2,"1.32189705","103.93983038506616"
540 JELAPANG ROAD,"1.3843601","103.7648332"
601 ELIAS ROAD,"1.37770445","103.94339306911866"
1C CANTONMENT ROAD,"1.27743925","103.84166719999999"
853 TAMPINES STREET 83,"1.35325535","103.9350316776864"
778 WOODLANDS DRIVE 60,"1.4473932999999999","103.79979241942377"
21 JALAN MEMBINA,"1.2850719000000002","103.8258053040349"
703 CHOA CHU KANG STREET 53,"1.391251","103.7472852"
663A PUNGGOL DRIVE,"1.4003259","103.91687420357745"
69 LORONG 4 TOA PAYOH,"1.3341716","103.85273395"
209 SERANGOON CENTRAL,"1.3499218","103.8739955"
41 CIRCUIT ROAD,"1.3271011","103.88616669487607"
4 GHIM MOH ROAD,"1.31319965","103.78826971342082"
857 JURONG WEST STREET 81,"1.3481054499999998","103.69670236007315"
257 PASIR RIS STREET 21,"1.3671297","103.96366848176598"
337 SEMBAWANG CRESCENT,"1.44638775","103.81545996810515"
32 HOLLAND CLOSE,"1.3064851","103.7965004714747"
451 HOUGANG AVENUE 10,"1.3790836","103.8969077"
211 BUKIT BATOK STREET 21,"1.34619805","103.75069538251027"
686D CHOA CHU KANG CRESCENT,"1.40414335","103.74835746546026"
43 BEDOK SOUTH ROAD,"1.3215387","103.94164494283507"
38 BEO CRESCENT,"1.2885496","103.82729473441896"
170 GANGSA ROAD,"1.3799562","103.7676136"
105 BUKIT BATOK CENTRAL,"1.34863035","103.74729087591473"
439 TAMPINES STREET 43,"1.3603295000000002","103.95107510328846"
106C PUNGGOL FIELD,"1.397393","103.90769840903361"
276 CHOA CHU KANG AVENUE 2,"1.3795380499999998","103.74443938415484"
220 BUKIT BATOK EAST AVENUE 3,"1.3474872","103.75477221945455"
637 WOODLANDS RING ROAD,"1.43738195","103.80247533666645"
45 TEBAN GARDENS ROAD,"1.32022195","103.74118127282183"
869 TAMPINES STREET 83,"1.3545318499999999","103.9337301212664"
327 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
115 MARSILING RISE,"1.43825265","103.78102803166708"
125 BEDOK NORTH ROAD,"1.3288278","103.93905302272728"
632 YISHUN STREET 61,"1.4226992","103.8367172"
150A BISHAN STREET 11,"1.34471245","103.85590691680417"
519 JELAPANG ROAD,"1.3843601","103.7648332"
475 ANG MO KIO AVENUE 10,"1.36263595","103.85651943716965"
451B SENGKANG WEST WAY,"1.3943971","103.8745027257213"
321 UBI AVENUE 1,"1.32852605","103.9047725548723"
213 JURONG EAST STREET 21,"1.33901505","103.73980477935385"
115B YISHUN RING ROAD,"1.4311955","103.8442146"
123C RIVERVALE DRIVE,"1.3865063","103.90204709147096"
288 BISHAN STREET 24,"1.3569258","103.84513317022387"
301 UBI AVENUE 1,"1.3308708500000002","103.90155380528779"
770 YISHUN AVENUE 3,"1.4244126499999998","103.83209819924687"
440 PASIR RIS DRIVE 4,"1.3690709","103.9585122"
214 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
126 SIMEI STREET 1,"1.3469392999999998","103.95417729200327"
807A CHAI CHEE ROAD,"1.3271522","103.92343526257311"
522C TAMPINES CENTRAL 7,"1.3580336","103.93933934862486"
505 WOODLANDS DRIVE 14,"1.43211065","103.7911517893107"
234 SERANGOON AVENUE 3,"1.35480025","103.86954966485246"
406B FERNVALE ROAD,"1.38848945","103.87431805916295"
221 PASIR RIS STREET 21,"1.3705726999999999","103.96195252960675"
865 YISHUN STREET 81,"1.4139722","103.83854026026282"
355 KANG CHING ROAD,"1.3387893000000002","103.72064614036603"
671 HOUGANG AVENUE 8,"1.3721425","103.8859167"
768 BEDOK RESERVOIR VIEW,"1.3356675500000001","103.937330142789"
228 YISHUN STREET 21,"1.4320339","103.8379143"
535 BEDOK NORTH STREET 3,"1.33270015","103.9234368523769"
339A SEMBAWANG CLOSE,"1.4471482","103.817841"
136 JALAN BUKIT MERAH,"1.2783014499999998","103.82752982716076"
156 ANG MO KIO AVENUE 4,"1.3755022499999998","103.83995684140612"
604 BEDOK RESERVOIR ROAD,"1.33070825","103.91300580100878"
107 WOODLANDS STREET 13,"1.4357697","103.7751617"
832 WOODLANDS STREET 83,"1.4410679","103.794398"
269B COMPASSVALE LINK,"1.3837028500000002","103.89605358807134"
779 YISHUN AVENUE 2,"1.428407","103.835203"
36 BEO CRESCENT,"1.2883027","103.8271796"
476 PASIR RIS DRIVE 6,"1.3748873499999998","103.95826337332926"
649 PUNGGOL CENTRAL,"1.3972473","103.91484940518245"
633 JURONG WEST STREET 65,"1.34343065","103.69918530959812"
762 CHOA CHU KANG NORTH 5,"1.3925216","103.7438649"
259C PUNGGOL FIELD,"1.4044862","103.89569519226804"
519D TAMPINES CENTRAL 8,"1.3561960499999999","103.93959447493279"
512 HOUGANG AVENUE 10,"1.37141295","103.88904427647122"
416 CANBERRA ROAD,"1.4481448","103.8223122"
516 CHOA CHU KANG STREET 51,"1.3899328","103.7436359"
101 YISHUN AVENUE 5,"1.4305988","103.8272182"
173 YISHUN AVENUE 7,"1.4369098","103.83138944077648"
98 ALJUNIED CRESCENT,"1.3208551499999999","103.88570033510268"
187 BUKIT BATOK WEST AVENUE 6,"1.3464321","103.7445441497805"
95 ALJUNIED CRESCENT,"1.3212993499999999","103.88646084687335"
652 WOODLANDS RING ROAD,"1.4379184","103.79981543408465"
133 BUKIT BATOK WEST AVENUE 6,"1.3515905","103.74500141311475"
716 ANG MO KIO AVENUE 6,"1.37146415","103.84588669741811"
7 TOH YI DRIVE,"1.335348","103.77096579006239"
105 GANGSA ROAD,"1.3799562","103.7676136"
75 COMMONWEALTH DRIVE,"1.297881","103.797644"
260 JURONG EAST STREET 24,"1.3437274000000001","103.74023742383292"
209 BISHAN STREET 23,"1.3555082","103.84864209151976"
129 RIVERVALE STREET,"1.3900321500000001","103.902582421928"
513 JELAPANG ROAD,"1.3843601","103.7648332"
357 YISHUN RING ROAD,"1.4261074","103.84603171933642"
511B YISHUN STREET 51,"1.41561395","103.84242423067354"
130 CHOA CHU KANG AVENUE 1,"1.381482","103.75040654518139"
48A DORSET ROAD,"1.31448915","103.8510771"
320 JURONG EAST STREET 31,"1.34848685","103.73099568029801"
441D FERNVALE ROAD,"1.39209495","103.87508768342173"
725 ANG MO KIO AVENUE 6,"1.3690318","103.8453705"
15 UPPER BOON KENG ROAD,"1.315865","103.87131915"
366 TAMPINES STREET 34,"1.3577504999999999","103.96188606742564"
119 PENDING ROAD,"1.377352","103.7717682"
987C BUANGKOK GREEN,"1.37947605","103.87790080048387"
618D PUNGGOL DRIVE,"1.4019194000000001","103.91149935361494"
893A TAMPINES AVENUE 8,"1.3483483","103.93045625773536"
386 BUKIT BATOK WEST AVENUE 5,"1.3639965","103.7527407"
452 CHOA CHU KANG AVENUE 4,"1.3803602000000001","103.73532976807373"
894C WOODLANDS DRIVE 50,"1.4370714","103.7909175"
10 GHIM MOH ROAD,"1.30932","103.7895509"
126 POTONG PASIR AVENUE 1,"1.33495375","103.86526236623472"
25 SIN MING ROAD,"1.3566785","103.8383469"
310C ANG MO KIO AVENUE 1,"1.3646663","103.84486928188798"
713 WOODLANDS DRIVE 70,"1.4401658","103.7985222"
106 JALAN RAJAH,"1.32835865","103.85499481935832"
352 YISHUN RING ROAD,"1.4264633500000001","103.84494384999999"
116 BEDOK RESERVOIR ROAD,"1.3310441","103.90865941071428"
196 BISHAN STREET 13,"1.3481120500000001","103.85046788792839"
153 BISHAN STREET 13,"1.34616955","103.85495303607497"
270 YISHUN STREET 22,"1.43742275","103.83996789712032"
155 SIMEI ROAD,"1.3447125999999998","103.95822587882556"
249 TAMPINES STREET 21,"1.35198225","103.94811327635473"
148 PASIR RIS STREET 13,"1.36229855","103.96210953375706"
846 WOODLANDS AVENUE 4,"1.44342885","103.79369145847333"
324 BUKIT BATOK STREET 33,"1.36217615","103.74765196807951"
278 BUKIT BATOK EAST AVENUE 3,"1.3477401","103.75789263162697"
5 JALAN BATU,"1.3018778","103.8821697"
766 CHOA CHU KANG NORTH 5,"1.3925897","103.7503118"
28B DOVER CRESCENT,"1.3053821","103.78190340834242"
217B SUMANG WALK,"1.4103672","103.89736"
219 SERANGOON AVENUE 4,"1.35837905","103.87220995"
800 YISHUN RING ROAD,"1.41868405","103.83210662085227"
941 TAMPINES AVENUE 5,"1.3494139","103.94070594836181"
278 CHOA CHU KANG AVENUE 3,"1.3800915","103.74350320646478"
314 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
176B EDGEFIELD PLAINS,"1.4013995","103.9094513"
15 TELOK BLANGAH CRESCENT,"1.27706205","103.8207732587937"
742 YISHUN AVENUE 5,"1.42969385","103.83308262167402"
506B SERANGOON NORTH AVENUE 4,"1.3725968000000002","103.87562460126242"
87 COMMONWEALTH CLOSE,"1.30463195","103.7994678731338"
68 TELOK BLANGAH HEIGHTS,"1.274899","103.8146719"
261 BOON LAY DRIVE,"1.3454853","103.7077685706362"
702 JURONG WEST STREET 71,"1.3420225000000001","103.69530888743526"
871 TAMPINES STREET 84,"1.3544146","103.932649473943"
310B ANG MO KIO AVENUE 1,"1.36477835","103.84422109983103"
705 CLEMENTI WEST STREET 2,"1.3056139","103.76079913984005"
266 YISHUN STREET 22,"1.43701245","103.83881188076089"
765 PASIR RIS STREET 71,"1.37681245","103.9346043991579"
103 HENDERSON CRESCENT,"1.2892192","103.8223115"
8 TOH YI DRIVE,"1.3379367","103.77401090008142"
192 BISHAN STREET 13,"1.3489821000000002","103.85131558826816"
267 TOH GUAN ROAD,"1.3411099499999999","103.74481964177912"
248 TAMPINES STREET 21,"1.3518667","103.94711710194164"
320 ANG MO KIO AVENUE 1,"1.3662104","103.8368675"
117 SIMEI STREET 1,"1.3444394499999999","103.95120185444759"
438B SENGKANG WEST AVENUE,"1.3927775","103.877686175"
325 SEMBAWANG CRESCENT,"1.44454965","103.81883359538914"
129 CLARENCE LANE,"1.29316055","103.81442965246936"
117C RIVERVALE DRIVE,"1.3856287","103.9032063"
406 CHOA CHU KANG AVENUE 3,"1.3801955000000001","103.74004941379289"
167 YISHUN RING ROAD,"1.4182215","103.8397184"
655 JALAN TENAGA,"1.3333292","103.9067607549411"
70 LORONG 4 TOA PAYOH,"1.33471975","103.85230273263656"
365 CORPORATION DRIVE,"1.3377341","103.7202944"
651 WOODLANDS RING ROAD,"1.4383215","103.79953049500861"
909 JURONG WEST STREET 91,"1.3413012000000002","103.68625682429985"
402 HOUGANG AVENUE 10,"1.3790836","103.8969077"
384 BUKIT BATOK WEST AVENUE 5,"1.36291895","103.75228821896295"
133 CASHEW ROAD,"1.3729044","103.769258"
754 WOODLANDS CIRCLE,"1.4423202","103.7966554"
604 CHOA CHU KANG STREET 62,"1.3990809","103.7459635"
877 YISHUN STREET 81,"1.4139485","103.83528858080246"
210 TAMPINES STREET 23,"1.3540577","103.953967776"
34 CASSIA CRESCENT,"1.3094250500000002","103.88461869253882"
71 BEDOK SOUTH ROAD,"1.3204087","103.94270349832749"
334 ANG MO KIO AVENUE 1,"1.3637309499999999","103.85098187080001"
336 JURONG EAST AVENUE 1,"1.35055615","103.73129847130429"
671B EDGEFIELD PLAINS,"1.4062336","103.9117585881489"
630 PASIR RIS DRIVE 3,"1.3783956000000002","103.9408817887066"
103 GANGSA ROAD,"1.3799562","103.7676136"
889B WOODLANDS DRIVE 50,"1.4378148","103.79284703290254"
347B YISHUN AVENUE 11,"1.427695","103.84219012492917"
318 TAMPINES STREET 33,"1.35160725","103.95599822863018"
625 CHOA CHU KANG STREET 62,"1.3990809","103.7459635"
80A TELOK BLANGAH STREET 31,"1.2736569","103.80656804316428"
678A PUNGGOL DRIVE,"1.4056329","103.90860847431617"
417 CANBERRA ROAD,"1.4481448","103.8223122"
264 YISHUN STREET 22,"1.43583995","103.83840816272888"
119 SIMEI STREET 1,"1.34382125","103.95202239684554"
286 BISHAN STREET 24,"1.3584436000000002","103.84388387762067"
189B RIVERVALE DRIVE,"1.3856287","103.9032063"
613 ANG MO KIO AVENUE 4,"1.37854595","103.83945483769705"
121B RIVERVALE DRIVE,"1.3864220500000002","103.90487423412829"
350B CANBERRA ROAD,"1.4481448","103.8223122"
310 SHUNFU ROAD,"1.3508422","103.83878627984174"
12 JALAN BUKIT MERAH,"1.287542","103.80716203347339"
414 HOUGANG AVENUE 10,"1.37497165","103.89585927184665"
815B CHOA CHU KANG AVENUE 7,"1.3768123","103.74766662985806"
3 BEACH ROAD,"1.3042202","103.86544620038168"
417 FAJAR ROAD,"1.38398095","103.76809620159867"
713 CLEMENTI WEST STREET 2,"1.30416475","103.7622406568451"
226 YISHUN STREET 21,"1.43440775","103.83623807730288"
681C WOODLANDS DRIVE 62,"1.4388794","103.8032806"
404 PANDAN GARDENS,"1.3198001000000001","103.74929627208121"
328 SERANGOON AVENUE 3,"1.35032975","103.86826696281858"
163 TAMPINES STREET 12,"1.3494982","103.94746276603729"
725 JURONG WEST AVENUE 5,"1.3454948","103.6973409"
446 PASIR RIS DRIVE 6,"1.3705542","103.9573383922737"
449 HOUGANG AVENUE 10,"1.3790836","103.8969077"
310A PUNGGOL WALK,"1.4090714","103.9013588201766"
322 SEMBAWANG CLOSE,"1.44564575","103.81836177290808"
235 HOUGANG STREET 21,"1.3575256","103.8847857"
357 WOODLANDS AVENUE 5,"1.4346313","103.7846469"
166 TAMPINES STREET 12,"1.34888685","103.9467226473993"
385 TAMPINES STREET 32,"1.35484855","103.95872785"
732 YISHUN AVENUE 5,"1.42905425","103.830318"
689 HOUGANG STREET 61,"1.3741656","103.887698"
454 JURONG WEST STREET 42,"1.35095865","103.71771039811699"
606 ELIAS ROAD,"1.3766968","103.9426985086067"
346 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
682 RACE COURSE ROAD,"1.3113244","103.8529291"
924 TAMPINES STREET 91,"1.3467498500000001","103.94075921622748"
4 TECK WHYE AVENUE,"1.3819374500000001","103.7527692072457"
270 BANGKIT ROAD,"1.37648825","103.77414541402788"
188D RIVERVALE DRIVE,"1.3950779","103.9039551267403"
766 YISHUN AVENUE 3,"1.42476395","103.83391616815521"
133 BISHAN STREET 12,"1.3455609","103.85176014151327"
978C BUANGKOK CRESCENT,"1.3850679","103.8818268"
422 HOUGANG AVENUE 6,"1.3793369","103.8927959"
205C COMPASSVALE LANE,"1.3859778","103.89673873160564"
382 TAMPINES STREET 32,"1.3540505500000002","103.95877837500001"
501 PASIR RIS STREET 52,"1.37595355","103.9464677425484"
158D RIVERVALE CRESCENT,"1.3884919999999998","103.9072383105478"
854 YISHUN RING ROAD,"1.41665755","103.83740224941548"
701 PASIR RIS DRIVE 10,"1.37994475","103.93795064096489"
878B TAMPINES AVENUE 8,"1.3509017","103.92925039255962"
162 TAMPINES STREET 12,"1.34987275","103.94716405"
139 RIVERVALE STREET,"1.3882515","103.9038371"
257A COMPASSVALE ROAD,"1.3924873","103.89744777076373"
555 CHOA CHU KANG NORTH 6,"1.3964651","103.7470112"
188A RIVERVALE DRIVE,"1.3943368","103.90503516191782"
422 SERANGOON CENTRAL,"1.348884","103.87598883905325"
12 LORONG 7 TOA PAYOH,"1.3365295","103.85788716641272"
672B CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
36 EUNOS CRESCENT,"1.32110585","103.90189022344258"
1 CHAI CHEE ROAD,"1.32802795","103.92220408106277"
515 BEDOK NORTH AVENUE 2,"1.33172165","103.93000426140091"
626 CHOA CHU KANG STREET 62,"1.3990809","103.7459635"
132 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
301 WOODLANDS STREET 31,"1.4315023","103.7737451"
801 WOODLANDS STREET 81,========== ERROR PLEASE TRY AGAIN ==========
130 ANG MO KIO AVENUE 3,"1.3697501","103.852192"
221C BEDOK CENTRAL,"1.3249819","103.9340663667108"
204 SERANGOON CENTRAL,"1.3524681","103.8732755"
177 BUKIT BATOK WEST AVENUE 8,"1.3462825999999999","103.74186347516846"
7 HAIG ROAD,"1.31380005","103.8969278984271"
456 HOUGANG AVENUE 10,"1.3790836","103.8969077"
292A COMPASSVALE STREET,"1.39613415","103.89916700744284"
560 ANG MO KIO AVENUE 10,"1.3646309","103.8559378"
30 JALAN KLINIK,"1.2880059","103.8288153"
447 JURONG WEST STREET 42,"1.3523987499999999","103.72018824435185"
271 YISHUN STREET 22,"1.436999","103.837701"
349 TAMPINES STREET 33,"1.3534633","103.96298463428428"
19 HOUGANG AVENUE 3,"1.36381345","103.89181772523762"
119 BISHAN STREET 12,"1.3473414","103.85049333887234"
432A YISHUN AVENUE 1,"1.419475","103.8476381"
838 HOUGANG CENTRAL,"1.37013915","103.89135337373165"
931 JURONG WEST STREET 92,"1.3415393","103.68996326170421"
22 TIONG BAHRU ROAD,"1.2857011","103.83171242771428"
512 WEST COAST DRIVE,"1.30994135","103.76029286287002"
625 JURONG WEST STREET 61,"1.34135","103.69862436412367"
211 CHOA CHU KANG CENTRAL,"1.3820263499999998","103.74794164656862"
257 YISHUN RING ROAD,"1.4346700000000001","103.83938434858263"
446B JALAN KAYU,"1.39176705","103.8733387599992"
657 CHOA CHU KANG CRESCENT,"1.4034435","103.7477964"
557 PASIR RIS STREET 51,"1.36677935","103.9523415870791"
298 BUKIT BATOK STREET 22,"1.34465135","103.74703170339893"
971 HOUGANG STREET 91,"1.3749669","103.8800689"
137 SERANGOON NORTH AVENUE 2,"1.368672","103.8739517"
698 HOUGANG STREET 61,"1.3748828","103.8869975"
445 YISHUN AVENUE 11,"1.4236023","103.8495581"
21 LIM LIAK STREET,"1.285447","103.83216065074731"
18 HOUGANG AVENUE 3,"1.36330075","103.89192715234967"
6 EVERTON PARK,"1.27663745","103.83864655353491"
458 JURONG WEST STREET 41,"1.3502109500000001","103.72005019956136"
1 TELOK BLANGAH CRESCENT,"1.2758973500000002","103.81972306008612"
151 PASIR RIS STREET 13,"1.3630746500000002","103.96249432965337"
333C YISHUN STREET 31,"1.4318961","103.84579636256123"
529 HOUGANG AVENUE 6,"1.3793369","103.8927959"
659 WOODLANDS RING ROAD,"1.4358791499999999","103.79909022298473"
422 CHOA CHU KANG AVENUE 4,"1.382201","103.74103214560282"
338 ANG MO KIO AVENUE 1,"1.3662104","103.8368675"
290 TAMPINES STREET 22,"1.3498676","103.9545905"
245 YISHUN AVENUE 9,"1.4345571000000001","103.84202420358723"
534 PASIR RIS DRIVE 1,"1.3704393000000001","103.95067539"
267 BISHAN STREET 24,"1.3574528","103.84301217382588"
984D BUANGKOK LINK,"1.3814004","103.8815623"
715 PASIR RIS STREET 72,"1.38287385","103.93720002389114"
63A LENGKOK BAHRU,"1.28970785","103.81528548126079"
738 TAMPINES STREET 72,"1.35906595","103.93359979902928"
606 JURONG WEST STREET 65,"1.33802325","103.69942930178512"
296 CHOA CHU KANG AVENUE 2,"1.3773764499999999","103.7407654589712"
107 JALAN RAJAH,"1.3278628499999998","103.85508375937603"
769 YISHUN AVENUE 3,"1.4246750499999998","103.83321746959533"
362 YUNG AN ROAD,"1.3362325","103.71983752727209"
179 BUKIT BATOK WEST AVENUE 8,"1.3457329","103.74224702100592"
121 KIM TIAN PLACE,========== ERROR PLEASE TRY AGAIN ==========
106A DEPOT ROAD,"1.2805745499999999","103.81118702746147"
